pod_id,pod_type,slot_id,slot_type,item,unusedColumn1,unusedColumn2,unusedColumn3,qty,max_qty,due_date,facing,pick_ind,item_weight,total_item_weight,item_pod_inventory_level,item_warehouse_inventory_level
53,4,5,3,1228,0,0,0,2,2,99999,0,0,2.9425,5.885,0.4,0.4
53,4,6,3,93,0,0,0,438,438,99999,0,0,0.276667,121.180146,0.4,0.4
53,4,7,3,251,0,0,0,264,264,99999,0,0,0.6225,164.34,0.4,0.4
53,4,8,3,306,0,0,0,216,216,99999,0,0,0.579583,125.189928,0.4,0.4
53,4,9,3,2173,0,0,0,6,6,99999,0,0,0.540833,3.244998,0.4,0.4
53,4,10,3,657,0,0,0,4,4,99999,0,0,1.793333,7.173332,0.4,0.4
53,4,11,3,1170,0,0,0,12,12,99999,0,0,0.15,1.8,0.4,0.4
53,4,12,3,837,0,0,0,12,12,99999,0,0,0.263333,3.159996,0.4,0.4
53,4,13,3,2727,0,0,0,4,4,99999,0,0,0.582083,2.328332,0.4,0.4
53,4,14,3,2031,0,0,0,33,33,99999,0,0,0.390833,12.897489,0.4,0.4
53,4,15,3,1936,0,0,0,2,2,99999,0,0,0.183333,0.366666,0.4,0.4
53,4,16,3,2737,0,0,0,5,5,99999,0,0,0.582083,2.910415,0.4,0.4
53,4,17,3,1542,0,0,0,17,17,99999,0,0,0.332,5.644,0.4,0.4
53,4,18,3,2042,0,0,0,2,2,99999,0,0,0.906667,1.813334,0.4,0.4
53,4,19,3,2955,0,0,0,22,22,99999,0,0,0.408583,8.988826,0.4,0.4
53,4,20,3,2321,0,0,0,184,184,99999,0,0,0.15625,28.75,0.4,0.4
53,4,21,3,2081,0,0,0,4,4,99999,0,0,1.896667,7.586668,0.4,0.4
53,4,22,3,320,0,0,0,102,102,99999,0,0,0.655,66.81,0.4,0.4
53,4,23,3,1007,0,0,0,2,2,99999,0,0,0.018333,0.036666,0.4,0.4
53,4,24,3,2236,0,0,0,75,75,99999,0,0,0.109333,8.199975,0.4,0.4
53,4,25,3,2851,0,0,0,102,102,99999,0,0,0.535,54.57,0.4,0.4
53,4,26,3,324,0,0,0,22,22,99999,0,0,6.35,139.7,0.4,0.4
53,4,27,3,268,0,0,0,240,240,99999,0,0,0.65675,157.62,0.4,0.4
53,4,28,3,2394,0,0,0,30,30,99999,0,0,0.105,3.15,0.4,0.4
53,4,29,3,2299,0,0,0,155,155,99999,0,0,0.104333,16.171615,0.4,0.4
53,4,30,3,1482,0,0,0,24,24,99999,0,0,0.3275,7.86,0.4,0.4
53,4,31,3,1780,0,0,0,3,3,99999,0,0,0.131389,0.394167,0.4,0.4
53,4,32,3,2709,0,0,0,11,11,99999,0,0,0.535,5.885,0.4,0.4
53,4,33,3,1243,0,0,0,6,6,99999,0,0,2.68,16.08,0.4,0.4
53,4,34,3,2814,0,0,0,3,3,99999,0,0,0.582083,1.746249,0.4,0.4
53,4,35,3,2765,0,0,0,45,45,99999,0,0,0.408583,18.386235,0.4,0.4
53,4,36,3,1227,0,0,0,4,4,99999,0,0,3.8575,15.43,0.4,0.4
53,4,37,3,262,0,0,0,40,40,99999,0,0,0.603333,24.13332,0.4,0.4
53,4,38,3,2706,0,0,0,111,111,99999,0,0,0.408583,45.352713,0.4,0.4
53,4,39,3,1230,0,0,0,96,96,99999,0,0,0.115625,11.1,0.4,0.4
54,4,0,3,1726,0,0,0,3,3,99999,0,0,0.12475,0.37425,0.4,0.4
54,4,1,3,1933,0,0,0,10,10,99999,0,0,0.2125,2.125,0.4,0.4
54,4,2,3,266,0,0,0,96,96,99999,0,0,1.333333,127.999968,0.4,0.4
54,4,3,3,770,0,0,0,14,14,99999,0,0,0.870833,12.191662,0.4,0.4
54,4,4,3,1983,0,0,0,2,2,99999,0,0,0.305833,0.611666,0.4,0.4
54,4,5,3,1955,0,0,0,35,35,99999,0,0,0.269167,9.420845,0.4,0.4
54,4,6,3,567,0,0,0,9,9,99999,0,0,0.449167,4.042503,0.4,0.4
54,4,7,3,2465,0,0,0,16,16,99999,0,0,0.295333,4.725328,0.4,0.4
54,4,8,3,267,0,0,0,64,64,99999,0,0,1.380833,88.373312,0.4,0.4
54,4,9,3,9,0,0,0,168,168,99999,0,0,0.661667,111.160056,0.4,0.4
54,4,10,3,2191,0,0,0,8,8,99999,0,0,1.0425,8.34,0.4,0.4
54,4,11,3,1230,0,0,0,96,96,99999,0,0,0.115625,11.1,0.4,0.4
54,4,12,3,1805,0,0,0,12,12,99999,0,0,0.155,1.86,0.4,0.4
54,4,13,3,361,0,0,0,56,56,99999,0,0,0.539167,30.193352,0.4,0.4
54,4,14,3,1376,0,0,0,24,24,99999,0,0,0.335,8.04,0.4,0.4
54,4,15,3,2213,0,0,0,28,28,99999,0,0,0.104167,2.916676,0.4,0.4
54,4,16,3,423,0,0,0,2,2,99999,0,0,4.1445,8.289,0.4,0.4
54,4,17,3,1420,0,0,0,1,1,99999,0,0,0.411167,0.411167,0.4,0.4
54,4,18,3,1422,0,0,0,9,9,99999,0,0,0.249167,2.242503,0.4,0.4
54,4,19,3,1437,0,0,0,39,39,99999,0,0,0.28,10.92,0.4,0.4
54,4,20,3,1572,0,0,0,2,2,99999,0,0,0.293333,0.586666,0.4,0.4
54,4,21,3,346,0,0,0,2,2,99999,0,0,6.4,12.8,0.4,0.4
54,4,22,3,2591,0,0,0,7,7,99999,0,0,1.653333,11.573331,0.4,0.4
54,4,23,3,2032,0,0,0,8,8,99999,0,0,0.855833,6.846664,0.4,0.4
54,4,24,3,32,0,0,0,552,552,99999,0,0,0.283333,156.399816,0.4,0.4
54,4,25,3,1284,0,0,0,10,10,99999,0,0,0.105667,1.05667,0.4,0.4
54,4,26,3,518,0,0,0,14,14,99999,0,0,1.104167,15.458338,0.4,0.4
54,4,27,3,1409,0,0,0,24,24,99999,0,0,0.408333,9.799992,0.4,0.4
54,4,28,3,2998,0,0,0,4,4,99999,0,0,0.582083,2.328332,0.4,0.4
54,4,29,3,860,0,0,0,4,4,99999,0,0,0.205,0.82,0.4,0.4
54,4,30,3,587,0,0,0,2,2,99999,0,0,0.1275,0.255,0.4,0.4
54,4,31,3,694,0,0,0,14,14,99999,0,0,2.825,39.55,0.4,0.4
54,4,32,3,342,0,0,0,72,72,99999,0,0,0.366667,26.400024,0.4,0.4
54,4,33,3,1547,0,0,0,50,50,99999,0,0,0.454,22.7,0.4,0.4
54,4,34,3,1393,0,0,0,135,135,99999,0,0,0.14,18.9,0.4,0.4
54,4,35,3,1114,0,0,0,3,3,99999,0,0,0.35,1.05,0.4,0.4
54,4,36,3,2624,0,0,0,5,5,99999,0,0,0.582083,2.910415,0.4,0.4
54,4,37,3,1281,0,0,0,25,25,99999,0,0,0.692,17.3,0.4,0.4
54,4,38,3,188,0,0,0,2,2,99999,0,0,2.305,4.61,0.4,0.4
54,4,39,3,2283,0,0,0,156,156,99999,0,0,0.141667,22.100052,0.4,0.4
55,4,0,3,2751,0,0,0,27,27,99999,0,0,0.535,14.445,0.4,0.4
55,4,1,3,2105,0,0,0,3,3,99999,0,0,1.330833,3.992499,0.4,0.4
55,4,2,3,2779,0,0,0,33,33,99999,0,0,0.535,17.655,0.4,0.4
55,4,3,3,218,0,0,0,93,93,99999,0,0,1.360833,126.557469,0.4,0.4
55,4,4,3,2035,0,0,0,1,1,99999,0,0,0.57,0.57,0.4,0.4
55,4,5,3,2826,0,0,0,6,6,99999,0,0,0.582083,3.492498,0.4,0.4
55,4,6,3,123,0,0,0,48,48,99999,0,0,0.2925,14.04,0.4,0.4
55,4,7,3,1996,0,0,0,4,4,99999,0,0,0.800083,3.200332,0.4,0.4
55,4,8,3,650,0,0,0,18,18,99999,0,0,2.833333,50.999994,0.4,0.4
55,4,9,3,2239,0,0,0,144,144,99999,0,0,0.15,21.6,0.4,0.4
55,4,10,3,315,0,0,0,96,96,99999,0,0,1.608333,154.399968,0.4,0.4
55,4,11,3,1574,0,0,0,15,15,99999,0,0,0.767,11.505,0.4,0.4
55,4,12,3,348,0,0,0,96,96,99999,0,0,1.25,120.0,0.4,0.4
55,4,13,3,197,0,0,0,210,210,99999,0,0,0.183333,38.49993,0.4,0.4
55,4,14,3,613,0,0,0,5,5,99999,0,0,0.079167,0.395835,0.4,0.4
55,4,15,3,1470,0,0,0,4,4,99999,0,0,0.220833,0.883332,0.4,0.4
55,4,16,3,1670,0,0,0,18,18,99999,0,0,0.52125,9.3825,0.4,0.4
55,4,17,3,1192,0,0,0,10,10,99999,0,0,0.120833,1.20833,0.4,0.4
55,4,18,3,2885,0,0,0,1,1,99999,0,0,0.582083,0.582083,0.4,0.4
55,4,19,3,1071,0,0,0,4,4,99999,0,0,0.0235,0.094,0.4,0.4
55,4,20,3,1506,0,0,0,24,24,99999,0,0,0.300833,7.219992,0.4,0.4
55,4,21,3,198,0,0,0,136,136,99999,0,0,0.554167,75.366712,0.4,0.4
55,4,22,3,2446,0,0,0,11,11,99999,0,0,0.610833,6.719163,0.4,0.4
55,4,23,3,2813,0,0,0,5,5,99999,0,0,0.535,2.675,0.4,0.4
55,4,24,3,2909,0,0,0,6,6,99999,0,0,0.582083,3.492498,0.4,0.4
55,4,25,3,1021,0,0,0,12,12,99999,0,0,0.2425,2.91,0.4,0.4
55,4,26,3,773,0,0,0,1,1,99999,0,0,0.815,0.815,0.4,0.4
55,4,27,3,2878,0,0,0,2,2,99999,0,0,0.582083,1.164166,0.4,0.4
55,4,28,3,2307,0,0,0,111,111,99999,0,0,0.125,13.875,0.4,0.4
55,4,29,3,1794,0,0,0,26,26,99999,0,0,0.283333,7.366658,0.4,0.4
55,4,30,3,963,0,0,0,12,12,99999,0,0,0.2325,2.79,0.4,0.4
55,4,31,3,2493,0,0,0,16,16,99999,0,0,1.185,18.96,0.4,0.4
55,4,32,3,1429,0,0,0,2,2,99999,0,0,0.441667,0.883334,0.4,0.4
55,4,33,3,272,0,0,0,240,240,99999,0,0,0.715833,171.79992,0.4,0.4
55,4,34,3,382,0,0,0,1,1,99999,0,0,2.016667,2.016667,0.4,0.4
55,4,35,3,1850,0,0,0,26,26,99999,0,0,0.396667,10.313342,0.4,0.4
55,4,36,3,417,0,0,0,10,10,99999,0,0,0.291389,2.91389,0.4,0.4
55,4,37,3,2088,0,0,0,2,2,99999,0,0,1.913333,3.826666,0.4,0.4
55,4,38,3,2281,0,0,0,200,200,99999,0,0,0.132083,26.4166,0.4,0.4
55,4,39,3,1346,0,0,0,4,4,99999,0,0,0.431667,1.726668,0.4,0.4
56,4,0,3,2189,0,0,0,47,47,99999,0,0,0.532,25.004,0.4,0.4
56,4,1,3,523,0,0,0,8,8,99999,0,0,5.625,45.0,0.4,0.4
56,4,2,3,1506,0,0,0,1,1,99999,0,0,0.300833,0.300833,0.4,0.4
56,4,3,3,8,0,0,0,552,552,99999,0,0,0.281667,155.480184,0.4,0.4
56,4,4,3,2793,0,0,0,1,1,99999,0,0,0.582083,0.582083,0.4,0.4
56,4,5,3,722,0,0,0,12,12,99999,0,0,0.0346,0.4152,0.4,0.4
56,4,6,3,1135,0,0,0,10,10,99999,0,0,0.066667,0.66667,0.4,0.4
56,4,7,3,1461,0,0,0,20,20,99999,0,0,0.34,6.8,0.4,0.4
56,4,8,3,1982,0,0,0,10,10,99999,0,0,0.3175,3.175,0.4,0.4
56,4,9,3,2794,0,0,0,8,8,99999,0,0,0.535,4.28,0.4,0.4
56,4,10,3,2978,0,0,0,4,4,99999,0,0,0.582083,2.328332,0.4,0.4
56,4,11,3,1244,0,0,0,3,3,99999,0,0,0.6975,2.0925,0.4,0.4
56,4,12,3,581,0,0,0,2,2,99999,0,0,0.13,0.26,0.4,0.4
56,4,13,3,1434,0,0,0,16,16,99999,0,0,0.366667,5.866672,0.4,0.4
56,4,14,3,1909,0,0,0,3,3,99999,0,0,0.202667,0.608001,0.4,0.4
56,4,15,3,317,0,0,0,216,216,99999,0,0,0.653333,141.119928,0.4,0.4
56,4,16,3,33,0,0,0,92,92,99999,0,0,0.6675,61.41,0.4,0.4
56,4,17,3,2335,0,0,0,2,2,99999,0,0,0.392,0.784,0.4,0.4
56,4,18,3,2775,0,0,0,24,24,99999,0,0,0.535,12.84,0.4,0.4
56,4,19,3,1727,0,0,0,2,2,99999,0,0,0.145833,0.291666,0.4,0.4
56,4,20,3,1528,0,0,0,6,6,99999,0,0,0.167083,1.002498,0.4,0.4
56,4,21,3,781,0,0,0,6,6,99999,0,0,0.555556,3.333336,0.4,0.4
56,4,22,3,2898,0,0,0,3,3,99999,0,0,0.582083,1.746249,0.4,0.4
56,4,23,3,19,0,0,0,54,54,99999,0,0,2.17,117.18,0.4,0.4
56,4,24,3,1924,0,0,0,3,3,99999,0,0,0.460833,1.382499,0.4,0.4
56,4,25,3,2091,0,0,0,10,10,99999,0,0,1.822,18.22,0.4,0.4
56,4,26,3,2414,0,0,0,2,2,99999,0,0,1.555,3.11,0.4,0.4
56,4,27,3,1341,0,0,0,3,3,99999,0,0,0.195833,0.587499,0.4,0.4
56,4,28,3,431,0,0,0,3,3,99999,0,0,0.841667,2.525001,0.4,0.4
56,4,29,3,132,0,0,0,48,48,99999,0,0,0.270833,12.999984,0.4,0.4
56,4,30,3,2292,0,0,0,117,117,99999,0,0,0.111667,13.065039,0.4,0.4
56,4,31,3,51,0,0,0,180,180,99999,0,0,0.36,64.8,0.4,0.4
56,4,32,3,749,0,0,0,2,2,99999,0,0,0.6675,1.335,0.4,0.4
56,4,33,3,1809,0,0,0,8,8,99999,0,0,0.12,0.96,0.4,0.4
56,4,34,3,2546,0,0,0,1,1,99999,0,0,0.525,0.525,0.4,0.4
56,4,35,3,797,0,0,0,2,2,99999,0,0,0.673333,1.346666,0.4,0.4
56,4,36,3,2627,0,0,0,9,9,99999,0,0,0.535,4.815,0.4,0.4
56,4,37,3,18,0,0,0,52,52,99999,0,0,0.665417,34.601684,0.4,0.4
56,4,38,3,1237,0,0,0,36,36,99999,0,0,0.65,23.4,0.4,0.4
56,4,39,3,1533,0,0,0,5,5,99999,0,0,0.041667,0.208335,0.4,0.4
57,4,0,3,2223,0,0,0,108,108,99999,0,0,0.25,27.0,0.4,0.4
57,4,1,3,2908,0,0,0,4,4,99999,0,0,0.582083,2.328332,0.4,0.4
57,4,2,3,727,0,0,0,2,2,99999,0,0,3.265,6.53,0.4,0.4
57,4,3,3,544,0,0,0,4,4,99999,0,0,0.339167,1.356668,0.4,0.4
57,4,4,3,315,0,0,0,96,96,99999,0,0,1.608333,154.399968,0.4,0.4
57,4,5,3,1551,0,0,0,36,36,99999,0,0,0.615,22.14,0.4,0.4
57,4,6,3,2420,0,0,0,74,74,99999,0,0,0.069792,5.164608,0.4,0.4
57,4,7,3,2369,0,0,0,3,3,99999,0,0,1.125,3.375,0.4,0.4
57,4,8,3,147,0,0,0,84,84,99999,0,0,1.648333,138.459972,0.4,0.4
57,4,9,3,315,0,0,0,96,96,99999,0,0,1.608333,154.399968,0.4,0.4
57,4,10,3,606,0,0,0,5,5,99999,0,0,0.25,1.25,0.4,0.4
57,4,11,3,2968,0,0,0,5,5,99999,0,0,0.582083,2.910415,0.4,0.4
57,4,12,3,2586,0,0,0,12,12,99999,0,0,0.7475,8.97,0.4,0.4
57,4,13,3,2676,0,0,0,72,72,99999,0,0,0.408583,29.417976,0.4,0.4
57,4,14,3,2917,0,0,0,10,10,99999,0,0,0.535,5.35,0.4,0.4
57,4,15,3,1121,0,0,0,1,1,99999,0,0,0.25,0.25,0.4,0.4
57,4,16,3,8,0,0,0,552,552,99999,0,0,0.281667,155.480184,0.4,0.4
57,4,17,3,1648,0,0,0,6,6,99999,0,0,0.291,1.746,0.4,0.4
57,4,18,3,2679,0,0,0,90,90,99999,0,0,0.408583,36.77247,0.4,0.4
57,4,19,3,1,0,0,0,60,60,99999,0,0,2.218333,133.09998,0.4,0.4
57,4,20,3,1210,0,0,0,9,9,99999,0,0,2.866667,25.800003,0.4,0.4
57,4,21,3,1706,0,0,0,7,7,99999,0,0,0.275833,1.930831,0.4,0.4
57,4,22,3,494,0,0,0,6,6,99999,0,0,1.358333,8.149998,0.4,0.4
57,4,23,3,1252,0,0,0,2,2,99999,0,0,2.087,4.174,0.4,0.4
57,4,24,3,2696,0,0,0,12,12,99999,0,0,0.535,6.42,0.4,0.4
57,4,25,3,833,0,0,0,10,10,99999,0,0,0.265667,2.65667,0.4,0.4
57,4,26,3,2828,0,0,0,229,229,99999,0,0,0.408583,93.565507,0.4,0.4
57,4,27,3,370,0,0,0,192,192,99999,0,0,0.645,123.84,0.4,0.4
57,4,28,3,56,0,0,0,24,24,99999,0,0,1.35,32.4,0.4,0.4
57,4,29,3,254,0,0,0,216,216,99999,0,0,0.7325,158.22,0.4,0.4
57,4,30,3,810,0,0,0,1,1,99999,0,0,1.411333,1.411333,0.4,0.4
57,4,31,3,276,0,0,0,216,216,99999,0,0,0.644167,139.140072,0.4,0.4
57,4,32,3,1908,0,0,0,2,2,99999,0,0,0.248833,0.497666,0.4,0.4
57,4,33,3,11,0,0,0,16,16,99999,0,0,0.677917,10.846672,0.4,0.4
57,4,34,3,1895,0,0,0,2,2,99999,0,0,0.231,0.462,0.4,0.4
57,4,35,3,2505,0,0,0,4,4,99999,0,0,4.9375,19.75,0.4,0.4
57,4,36,3,819,0,0,0,2,2,99999,0,0,0.75,1.5,0.4,0.4
57,4,37,3,165,0,0,0,9,9,99999,0,0,1.125,10.125,0.4,0.4
57,4,38,3,2939,0,0,0,8,8,99999,0,0,0.535,4.28,0.4,0.4
57,4,39,3,1942,0,0,0,4,4,99999,0,0,0.19,0.76,0.4,0.4
58,4,0,3,2496,0,0,0,1,1,99999,0,0,2.026667,2.026667,0.4,0.4
58,4,1,3,1112,0,0,0,25,25,99999,0,0,0.4805,12.0125,0.4,0.4
58,4,2,3,2268,0,0,0,78,78,99999,0,0,0.261667,20.410026,0.4,0.4
58,4,3,3,2554,0,0,0,15,15,99999,0,0,1.666667,25.000005,0.4,0.4
58,4,4,3,1702,0,0,0,51,51,99999,0,0,0.334167,17.042517,0.4,0.4
58,4,5,3,1493,0,0,0,3,3,99999,0,0,0.133333,0.399999,0.4,0.4
58,4,6,3,917,0,0,0,4,4,99999,0,0,1.008333,4.033332,0.4,0.4
58,4,7,3,2806,0,0,0,6,6,99999,0,0,0.408583,2.451498,0.4,0.4
58,4,8,3,635,0,0,0,4,4,99999,0,0,4.7925,19.17,0.4,0.4
58,4,9,3,2052,0,0,0,4,4,99999,0,0,0.906667,3.626668,0.4,0.4
58,4,10,3,1795,0,0,0,3,3,99999,0,0,0.224167,0.672501,0.4,0.4
58,4,11,3,349,0,0,0,240,240,99999,0,0,0.633333,151.99992,0.4,0.4
58,4,12,3,1123,0,0,0,6,6,99999,0,0,0.08375,0.5025,0.4,0.4
58,4,13,3,527,0,0,0,5,5,99999,0,0,0.825,4.125,0.4,0.4
58,4,14,3,104,0,0,0,24,24,99999,0,0,0.517083,12.409992,0.4,0.4
58,4,15,3,2300,0,0,0,2,2,99999,0,0,0.6,1.2,0.4,0.4
58,4,16,3,9,0,0,0,20,20,99999,0,0,0.661667,13.23334,0.4,0.4
58,4,17,3,1098,0,0,0,6,6,99999,0,0,0.096667,0.580002,0.4,0.4
58,4,18,3,868,0,0,0,16,16,99999,0,0,0.825,13.2,0.4,0.4
58,4,19,3,718,0,0,0,2,2,99999,0,0,1.97,3.94,0.4,0.4
58,4,20,3,370,0,0,0,192,192,99999,0,0,0.645,123.84,0.4,0.4
58,4,21,3,1374,0,0,0,13,13,99999,0,0,0.408333,5.308329,0.4,0.4
58,4,22,3,2539,0,0,0,6,6,99999,0,0,3.463333,20.779998,0.4,0.4
58,4,23,3,2928,0,0,0,6,6,99999,0,0,0.582083,3.492498,0.4,0.4
58,4,24,3,2041,0,0,0,9,9,99999,0,0,1.31,11.79,0.4,0.4
58,4,25,3,2436,0,0,0,4,4,99999,0,0,0.358333,1.433332,0.4,0.4
58,4,26,3,1320,0,0,0,40,40,99999,0,0,0.48,19.2,0.4,0.4
58,4,27,3,1229,0,0,0,96,96,99999,0,0,0.109375,10.5,0.4,0.4
58,4,28,3,2324,0,0,0,25,25,99999,0,0,0.095667,2.391675,0.4,0.4
58,4,29,3,2415,0,0,0,2,2,99999,0,0,1.180833,2.361666,0.4,0.4
58,4,30,3,1193,0,0,0,9,9,99999,0,0,0.111708,1.005372,0.4,0.4
58,4,31,3,2156,0,0,0,4,4,99999,0,0,0.4775,1.91,0.4,0.4
58,4,32,3,465,0,0,0,4,4,99999,0,0,0.65,2.6,0.4,0.4
58,4,33,3,568,0,0,0,39,39,99999,0,0,0.517083,20.166237,0.4,0.4
58,4,34,3,13,0,0,0,15,15,99999,0,0,4.8,72.0,0.4,0.4
58,4,35,3,1362,0,0,0,5,5,99999,0,0,0.446667,2.233335,0.4,0.4
58,4,36,3,1527,0,0,0,23,23,99999,0,0,0.408333,9.391659,0.4,0.4
58,4,37,3,2138,0,0,0,6,6,99999,0,0,1.043667,6.262002,0.4,0.4
58,4,38,3,674,0,0,0,3,3,99999,0,0,1.795,5.385,0.4,0.4
58,4,39,3,1484,0,0,0,11,11,99999,0,0,0.175,1.925,0.4,0.4
59,4,0,3,1735,0,0,0,5,5,99999,0,0,0.216767,1.083835,0.4,0.4
59,4,1,3,2824,0,0,0,20,20,99999,0,0,0.535,10.7,0.4,0.4
59,4,2,3,1963,0,0,0,10,10,99999,0,0,0.255,2.55,0.4,0.4
59,4,3,3,2797,0,0,0,13,13,99999,0,0,0.535,6.955,0.4,0.4
59,4,4,3,1,0,0,0,60,60,99999,0,0,2.218333,133.09998,0.4,0.4
59,4,5,3,3007,0,0,0,6,6,99999,0,0,0.582083,3.492498,0.4,0.4
59,4,6,3,204,0,0,0,180,180,99999,0,0,0.648333,116.69994,0.4,0.4
59,4,7,3,1703,0,0,0,7,7,99999,0,0,0.28,1.96,0.4,0.4
59,4,8,3,1586,0,0,0,4,4,99999,0,0,0.261,1.044,0.4,0.4
59,4,9,3,1749,0,0,0,6,6,99999,0,0,0.2625,1.575,0.4,0.4
59,4,10,3,1233,0,0,0,12,12,99999,0,0,0.236111,2.833332,0.4,0.4
59,4,11,3,2608,0,0,0,5,5,99999,0,0,0.582083,2.910415,0.4,0.4
59,4,12,3,2348,0,0,0,4,4,99999,0,0,0.3825,1.53,0.4,0.4
59,4,13,3,1991,0,0,0,12,12,99999,0,0,0.254444,3.053328,0.4,0.4
59,4,14,3,2764,0,0,0,87,87,99999,0,0,0.408583,35.546721,0.4,0.4
59,4,15,3,1451,0,0,0,10,10,99999,0,0,0.166667,1.66667,0.4,0.4
59,4,16,3,370,0,0,0,192,192,99999,0,0,0.645,123.84,0.4,0.4
59,4,17,3,815,0,0,0,2,2,99999,0,0,0.800833,1.601666,0.4,0.4
59,4,18,3,62,0,0,0,792,792,99999,0,0,0.27625,218.79,0.4,0.4
59,4,19,3,1310,0,0,0,72,72,99999,0,0,0.288333,20.759976,0.4,0.4
59,4,20,3,125,0,0,0,552,552,99999,0,0,0.300417,165.830184,0.4,0.4
59,4,21,3,914,0,0,0,5,5,99999,0,0,1.198333,5.991665,0.4,0.4
59,4,22,3,911,0,0,0,6,6,99999,0,0,1.375,8.25,0.4,0.4
59,4,23,3,1479,0,0,0,8,8,99999,0,0,0.1425,1.14,0.4,0.4
59,4,24,3,117,0,0,0,48,48,99999,0,0,0.330417,15.860016,0.4,0.4
59,4,25,3,1033,0,0,0,15,15,99999,0,0,0.056458,0.84687,0.4,0.4
59,4,26,3,1591,0,0,0,22,22,99999,0,0,0.4675,10.285,0.4,0.4
59,4,27,3,1545,0,0,0,9,9,99999,0,0,0.373167,3.358503,0.4,0.4
59,4,28,3,2810,0,0,0,1,1,99999,0,0,0.582083,0.582083,0.4,0.4
59,4,29,3,2677,0,0,0,28,28,99999,0,0,0.408583,11.440324,0.4,0.4
59,4,30,3,2732,0,0,0,8,8,99999,0,0,0.535,4.28,0.4,0.4
59,4,31,3,2063,0,0,0,8,8,99999,0,0,0.653333,5.226664,0.4,0.4
59,4,32,3,2209,0,0,0,30,30,99999,0,0,0.108333,3.24999,0.4,0.4
59,4,33,3,1004,0,0,0,4,4,99999,0,0,0.082667,0.330668,0.4,0.4
59,4,34,3,2210,0,0,0,24,24,99999,0,0,1.138333,27.319992,0.4,0.4
59,4,35,3,1977,0,0,0,5,5,99999,0,0,0.299444,1.49722,0.4,0.4
59,4,36,3,1,0,0,0,60,60,99999,0,0,2.218333,133.09998,0.4,0.4
59,4,37,3,2018,0,0,0,1,1,99999,0,0,1.541667,1.541667,0.4,0.4
59,4,38,3,256,0,0,0,216,216,99999,0,0,0.666667,144.000072,0.4,0.4
59,4,39,3,1342,0,0,0,6,6,99999,0,0,0.2775,1.665,0.4,0.4
60,4,0,3,1453,0,0,0,1,1,99999,0,0,0.183333,0.183333,0.4,0.4
60,4,1,3,126,0,0,0,216,216,99999,0,0,0.332083,71.729928,0.4,0.4
60,4,2,3,1104,0,0,0,4,4,99999,0,0,0.123778,0.495112,0.4,0.4
60,4,3,3,2579,0,0,0,15,15,99999,0,0,1.111667,16.675005,0.4,0.4
60,4,4,3,644,0,0,0,13,13,99999,0,0,0.82,10.66,0.4,0.4
60,4,5,3,1452,0,0,0,12,12,99999,0,0,0.1125,1.35,0.4,0.4
60,4,6,3,146,0,0,0,792,792,99999,0,0,0.274167,217.140264,0.4,0.4
60,4,7,3,2197,0,0,0,6,6,99999,0,0,1.035,6.21,0.4,0.4
60,4,8,3,2066,0,0,0,13,13,99999,0,0,0.25,3.25,0.4,0.4
60,4,9,3,1459,0,0,0,18,18,99999,0,0,0.425,7.65,0.4,0.4
60,4,10,3,2680,0,0,0,18,18,99999,0,0,0.535,9.63,0.4,0.4
60,4,11,3,607,0,0,0,12,12,99999,0,0,0.084167,1.010004,0.4,0.4
60,4,12,3,232,0,0,0,20,20,99999,0,0,5.9,118.0,0.4,0.4
60,4,13,3,1040,0,0,0,3,3,99999,0,0,0.163,0.489,0.4,0.4
60,4,14,3,1828,0,0,0,7,7,99999,0,0,1.105,7.735,0.4,0.4
60,4,15,3,2108,0,0,0,13,13,99999,0,0,0.543125,7.060625,0.4,0.4
60,4,16,3,2728,0,0,0,4,4,99999,0,0,0.582083,2.328332,0.4,0.4
60,4,17,3,2121,0,0,0,2,2,99999,0,0,0.565833,1.131666,0.4,0.4
60,4,18,3,405,0,0,0,5,5,99999,0,0,0.600833,3.004165,0.4,0.4
60,4,19,3,478,0,0,0,4,4,99999,0,0,0.609167,2.436668,0.4,0.4
60,4,20,3,2253,0,0,0,96,96,99999,0,0,0.2675,25.68,0.4,0.4
60,4,21,3,510,0,0,0,12,12,99999,0,0,0.935,11.22,0.4,0.4
60,4,22,3,1690,0,0,0,18,18,99999,0,0,0.445833,8.024994,0.4,0.4
60,4,23,3,245,0,0,0,132,132,99999,0,0,0.255417,33.715044,0.4,0.4
60,4,24,3,1291,0,0,0,60,60,99999,0,0,0.233333,13.99998,0.4,0.4
60,4,25,3,388,0,0,0,3,3,99999,0,0,2.313333,6.939999,0.4,0.4
60,4,26,3,415,0,0,0,5,5,99999,0,0,0.875,4.375,0.4,0.4
60,4,27,3,1323,0,0,0,5,5,99999,0,0,0.5,2.5,0.4,0.4
60,4,28,3,2887,0,0,0,8,8,99999,0,0,0.535,4.28,0.4,0.4
60,4,29,3,346,0,0,0,20,20,99999,0,0,6.4,128.0,0.4,0.4
60,4,30,3,603,0,0,0,1,1,99999,0,0,0.369167,0.369167,0.4,0.4
60,4,31,3,225,0,0,0,24,24,99999,0,0,1.374167,32.980008,0.4,0.4
60,4,32,3,1388,0,0,0,90,90,99999,0,0,0.381,34.29,0.4,0.4
60,4,33,3,2100,0,0,0,2,2,99999,0,0,0.398167,0.796334,0.4,0.4
