pod_id,pod_type,slot_id,slot_type,item,unusedColumn1,unusedColumn2,unusedColumn3,qty,max_qty,due_date,facing,pick_ind,item_weight,total_item_weight,item_pod_inventory_level,item_warehouse_inventory_level
67,4,3,3,183,0,0,0,380,380,99999,0,0,0.32375,123.025,0.4,0.4
67,4,4,3,290,0,0,0,521,521,99999,0,0,0.275833,143.708993,0.4,0.4
67,4,5,3,339,0,0,0,192,192,99999,0,0,0.643083,123.471936,0.4,0.4
67,4,6,3,339,0,0,0,83,83,99999,0,0,0.643083,53.375889,0.4,0.4
67,4,7,3,515,0,0,0,25,25,99999,0,0,0.639167,15.979175,0.4,0.4
67,4,8,3,662,0,0,0,16,16,99999,0,0,3.055,48.88,0.4,0.4
67,4,9,3,811,0,0,0,20,20,99999,0,0,0.260833,5.21666,0.4,0.4
67,4,10,3,968,0,0,0,9,9,99999,0,0,2.478333,22.304997,0.4,0.4
67,4,11,3,1115,0,0,0,8,8,99999,0,0,0.673333,5.386664,0.4,0.4
67,4,12,3,1267,0,0,0,10,10,99999,0,0,0.339583,3.39583,0.4,0.4
67,4,13,3,1272,0,0,0,36,36,99999,0,0,0.118333,4.259988,0.4,0.4
67,4,14,3,1408,0,0,0,12,12,99999,0,0,1.18,14.16,0.4,0.4
67,4,15,3,1553,0,0,0,4,4,99999,0,0,0.14,0.56,0.4,0.4
67,4,16,3,1701,0,0,0,25,25,99999,0,0,0.206,5.15,0.4,0.4
67,4,17,3,1840,0,0,0,12,12,99999,0,0,0.143333,1.719996,0.4,0.4
67,4,18,3,2006,0,0,0,10,10,99999,0,0,1.0,10.0,0.4,0.4
67,4,19,3,2170,0,0,0,116,116,99999,0,0,0.178333,20.686628,0.4,0.4
67,4,20,3,2333,0,0,0,26,26,99999,0,0,0.220833,5.741658,0.4,0.4
67,4,21,3,2478,0,0,0,29,29,99999,0,0,1.268333,36.781657,0.4,0.4
67,4,22,3,2618,0,0,0,34,34,99999,0,0,0.139583,4.745822,0.4,0.4
67,4,23,3,2761,0,0,0,9,9,99999,0,0,0.2861,2.5749,0.4,0.4
67,4,24,3,2893,0,0,0,13,13,99999,0,0,0.16,2.08,0.4,0.4
67,4,25,3,3046,0,0,0,12,12,99999,0,0,0.795833,9.549996,0.4,0.4
67,4,26,3,3187,0,0,0,16,16,99999,0,0,0.615833,9.853328,0.4,0.4
67,4,27,3,3255,0,0,0,108,108,99999,0,0,0.27,29.16,0.4,0.4
67,4,28,3,3255,0,0,0,82,82,99999,0,0,0.27,22.14,0.4,0.4
67,4,29,3,3350,0,0,0,12,12,99999,0,0,0.2,2.4,0.4,0.4
67,4,30,3,3489,0,0,0,4,4,99999,0,0,0.233333,0.933332,0.4,0.4
67,4,31,3,3632,0,0,0,25,25,99999,0,0,1.4975,37.4375,0.4,0.4
67,4,32,3,3792,0,0,0,4,4,99999,0,0,0.494167,1.976668,0.4,0.4
67,4,33,3,3929,0,0,0,23,23,99999,0,0,0.549917,12.648091,0.4,0.4
67,4,34,3,4087,0,0,0,77,77,99999,0,0,0.494167,38.050859,0.4,0.4
67,4,35,3,4241,0,0,0,21,21,99999,0,0,0.549917,11.548257,0.4,0.4
67,4,36,3,4366,0,0,0,168,168,99999,0,0,0.494167,83.020056,0.4,0.4
67,4,37,3,4366,0,0,0,168,168,99999,0,0,0.494167,83.020056,0.4,0.4
67,4,38,3,4366,0,0,0,150,150,99999,0,0,0.494167,74.12505,0.4,0.4
67,4,39,3,4395,0,0,0,35,35,99999,0,0,0.494167,17.295845,0.4,0.4
68,4,0,3,125,0,0,0,117,117,99999,0,0,1.015,118.755,0.4,0.4
68,4,1,3,269,0,0,0,148,148,99999,0,0,0.662083,97.988284,0.4,0.4
68,4,2,3,281,0,0,0,108,108,99999,0,0,1.330833,143.729964,0.4,0.4
68,4,3,3,281,0,0,0,108,108,99999,0,0,1.330833,143.729964,0.4,0.4
68,4,4,3,281,0,0,0,108,108,99999,0,0,1.330833,143.729964,0.4,0.4
68,4,5,3,281,0,0,0,108,108,99999,0,0,1.330833,143.729964,0.4,0.4
68,4,6,3,281,0,0,0,69,69,99999,0,0,1.330833,91.827477,0.4,0.4
68,4,7,3,344,0,0,0,96,96,99999,0,0,1.3,124.8,0.4,0.4
68,4,8,3,344,0,0,0,24,24,99999,0,0,1.3,31.2,0.4,0.4
68,4,9,3,518,0,0,0,19,19,99999,0,0,0.603333,11.463327,0.4,0.4
68,4,10,3,665,0,0,0,18,18,99999,0,0,1.1925,21.465,0.4,0.4
68,4,11,3,819,0,0,0,23,23,99999,0,0,0.065417,1.504591,0.4,0.4
68,4,12,3,976,0,0,0,15,15,99999,0,0,3.1,46.5,0.4,0.4
68,4,13,3,1120,0,0,0,4,4,99999,0,0,1.033333,4.133332,0.4,0.4
68,4,14,3,1270,0,0,0,11,11,99999,0,0,0.205,2.255,0.4,0.4
68,4,15,3,1417,0,0,0,4,4,99999,0,0,1.155,4.62,0.4,0.4
68,4,16,3,1554,0,0,0,24,24,99999,0,0,0.55,13.2,0.4,0.4
68,4,17,3,1707,0,0,0,10,10,99999,0,0,0.163,1.63,0.4,0.4
68,4,18,3,1841,0,0,0,32,32,99999,0,0,0.127778,4.088896,0.4,0.4
68,4,19,3,2003,0,0,0,19,19,99999,0,0,0.8125,15.4375,0.4,0.4
68,4,20,3,2168,0,0,0,65,65,99999,0,0,0.178333,11.591645,0.4,0.4
68,4,21,3,2339,0,0,0,19,19,99999,0,0,0.703333,13.363327,0.4,0.4
68,4,22,3,2479,0,0,0,15,15,99999,0,0,0.395,5.925,0.4,0.4
68,4,23,3,2616,0,0,0,22,22,99999,0,0,0.139333,3.065326,0.4,0.4
68,4,24,3,2754,0,0,0,13,13,99999,0,0,0.6725,8.7425,0.4,0.4
68,4,25,3,2894,0,0,0,17,17,99999,0,0,0.554,9.418,0.4,0.4
68,4,26,3,3043,0,0,0,24,24,99999,0,0,0.546667,13.120008,0.4,0.4
68,4,27,3,3138,0,0,0,4,4,99999,0,0,0.314167,1.256668,0.4,0.4
68,4,28,3,3190,0,0,0,14,14,99999,0,0,0.449167,6.288338,0.4,0.4
68,4,29,3,3257,0,0,0,24,24,99999,0,0,1.138333,27.319992,0.4,0.4
68,4,30,3,3257,0,0,0,8,8,99999,0,0,1.138333,9.106664,0.4,0.4
68,4,31,3,3351,0,0,0,12,12,99999,0,0,0.6,7.2,0.4,0.4
68,4,32,3,3485,0,0,0,16,16,99999,0,0,0.11525,1.844,0.4,0.4
68,4,33,3,3534,0,0,0,11,11,99999,0,0,0.125,1.375,0.4,0.4
68,4,34,3,3636,0,0,0,26,26,99999,0,0,2.083333,54.166658,0.4,0.4
68,4,35,3,3784,0,0,0,9,9,99999,0,0,0.549917,4.949253,0.4,0.4
68,4,36,3,3926,0,0,0,25,25,99999,0,0,0.549917,13.747925,0.4,0.4
68,4,37,3,4083,0,0,0,189,189,99999,0,0,0.494167,93.397563,0.4,0.4
68,4,38,3,4245,0,0,0,38,38,99999,0,0,0.494167,18.778346,0.4,0.4
68,4,39,3,4388,0,0,0,12,12,99999,0,0,0.549917,6.599004,0.4,0.4
69,4,0,3,121,0,0,0,71,71,99999,0,0,0.517083,36.712893,0.4,0.4
69,4,1,3,122,0,0,0,24,24,99999,0,0,0.517083,12.409992,0.4,0.4
69,4,2,3,230,0,0,0,16,16,99999,0,0,1.1475,18.36,0.4,0.4
69,4,3,3,288,0,0,0,719,719,99999,0,0,0.275417,198.024823,0.4,0.4
69,4,4,3,305,0,0,0,264,264,99999,0,0,0.6225,164.34,0.4,0.4
69,4,5,3,305,0,0,0,264,264,99999,0,0,0.6225,164.34,0.4,0.4
69,4,6,3,305,0,0,0,50,50,99999,0,0,0.6225,31.125,0.4,0.4
69,4,7,3,434,0,0,0,216,216,99999,0,0,0.608333,131.399928,0.4,0.4
69,4,8,3,434,0,0,0,87,87,99999,0,0,0.608333,52.924971,0.4,0.4
69,4,9,3,521,0,0,0,9,9,99999,0,0,4.1445,37.3005,0.4,0.4
69,4,10,3,663,0,0,0,19,19,99999,0,0,4.225,80.275,0.4,0.4
69,4,11,3,813,0,0,0,15,15,99999,0,0,0.25,3.75,0.4,0.4
69,4,12,3,970,0,0,0,12,12,99999,0,0,3.16,37.92,0.4,0.4
69,4,13,3,1119,0,0,0,11,11,99999,0,0,0.901667,9.918337,0.4,0.4
69,4,14,3,1265,0,0,0,40,40,99999,0,0,1.21875,48.75,0.4,0.4
69,4,15,3,1423,0,0,0,13,13,99999,0,0,0.8,10.4,0.4,0.4
69,4,16,3,1556,0,0,0,8,8,99999,0,0,0.148167,1.185336,0.4,0.4
69,4,17,3,1703,0,0,0,8,8,99999,0,0,0.156458,1.251664,0.4,0.4
69,4,18,3,1843,0,0,0,4,4,99999,0,0,0.292917,1.171668,0.4,0.4
69,4,19,3,2007,0,0,0,4,4,99999,0,0,1.166667,4.666668,0.4,0.4
69,4,20,3,2173,0,0,0,31,31,99999,0,0,0.47,14.57,0.4,0.4
69,4,21,3,2341,0,0,0,34,34,99999,0,0,0.179375,6.09875,0.4,0.4
69,4,22,3,2480,0,0,0,33,33,99999,0,0,0.299167,9.872511,0.4,0.4
69,4,23,3,2621,0,0,0,22,22,99999,0,0,0.315833,6.948326,0.4,0.4
69,4,24,3,2759,0,0,0,76,76,99999,0,0,0.216667,16.466692,0.4,0.4
69,4,25,3,2901,0,0,0,28,28,99999,0,0,0.2125,5.95,0.4,0.4
69,4,26,3,3032,0,0,0,71,71,99999,0,0,0.45125,32.03875,0.4,0.4
69,4,27,3,3033,0,0,0,31,31,99999,0,0,0.467083,14.479573,0.4,0.4
69,4,28,3,3047,0,0,0,4,4,99999,0,0,0.325,1.3,0.4,0.4
69,4,29,3,3188,0,0,0,29,29,99999,0,0,0.609167,17.665843,0.4,0.4
69,4,30,3,3346,0,0,0,188,188,99999,0,0,0.114667,21.557396,0.4,0.4
69,4,31,3,3486,0,0,0,68,68,99999,0,0,0.081667,5.553356,0.4,0.4
69,4,32,3,3638,0,0,0,14,14,99999,0,0,0.466667,6.533338,0.4,0.4
69,4,33,3,3783,0,0,0,51,51,99999,0,0,0.494167,25.202517,0.4,0.4
69,4,34,3,3930,0,0,0,23,23,99999,0,0,0.549917,12.648091,0.4,0.4
69,4,35,3,4053,0,0,0,20,20,99999,0,0,0.494167,9.88334,0.4,0.4
69,4,36,3,4053,0,0,0,12,12,99999,0,0,0.494167,5.930004,0.4,0.4
69,4,37,3,4093,0,0,0,365,365,99999,0,0,0.416667,152.083455,0.4,0.4
69,4,38,3,4246,0,0,0,27,27,99999,0,0,0.494167,13.342509,0.4,0.4
69,4,39,3,4399,0,0,0,46,46,99999,0,0,0.494167,22.731682,0.4,0.4
70,4,0,3,119,0,0,0,24,24,99999,0,0,0.375,9.0,0.4,0.4
70,4,1,3,273,0,0,0,153,153,99999,0,0,0.633333,96.899949,0.4,0.4
70,4,2,3,355,0,0,0,96,96,99999,0,0,1.6,153.6,0.4,0.4
70,4,3,3,355,0,0,0,10,10,99999,0,0,1.6,16.0,0.4,0.4
70,4,4,3,436,0,0,0,192,192,99999,0,0,0.645,123.84,0.4,0.4
70,4,5,3,436,0,0,0,192,192,99999,0,0,0.645,123.84,0.4,0.4
70,4,6,3,436,0,0,0,192,192,99999,0,0,0.645,123.84,0.4,0.4
70,4,7,3,436,0,0,0,192,192,99999,0,0,0.645,123.84,0.4,0.4
70,4,8,3,436,0,0,0,143,143,99999,0,0,0.645,92.235,0.4,0.4
70,4,9,3,519,0,0,0,19,19,99999,0,0,0.640833,12.175827,0.4,0.4
70,4,10,3,675,0,0,0,4,4,99999,0,0,1.1375,4.55,0.4,0.4
70,4,11,3,812,0,0,0,4,4,99999,0,0,0.118417,0.473668,0.4,0.4
70,4,12,3,981,0,0,0,4,4,99999,0,0,2.7,10.8,0.4,0.4
70,4,13,3,1122,0,0,0,33,33,99999,0,0,0.8875,29.2875,0.4,0.4
70,4,14,3,1276,0,0,0,68,68,99999,0,0,0.205,13.94,0.4,0.4
70,4,15,3,1411,0,0,0,9,9,99999,0,0,0.8125,7.3125,0.4,0.4
70,4,16,3,1555,0,0,0,8,8,99999,0,0,0.25,2.0,0.4,0.4
70,4,17,3,1706,0,0,0,35,35,99999,0,0,0.114583,4.010405,0.4,0.4
70,4,18,3,1844,0,0,0,4,4,99999,0,0,0.664833,2.659332,0.4,0.4
70,4,19,3,2009,0,0,0,13,13,99999,0,0,0.875,11.375,0.4,0.4
70,4,20,3,2174,0,0,0,9,9,99999,0,0,0.5,4.5,0.4,0.4
70,4,21,3,2344,0,0,0,14,14,99999,0,0,0.175,2.45,0.4,0.4
70,4,22,3,2481,0,0,0,20,20,99999,0,0,0.326667,6.53334,0.4,0.4
70,4,23,3,2617,0,0,0,17,17,99999,0,0,0.139375,2.369375,0.4,0.4
70,4,24,3,2762,0,0,0,37,37,99999,0,0,0.67,24.79,0.4,0.4
70,4,25,3,2904,0,0,0,17,17,99999,0,0,0.468333,7.961661,0.4,0.4
70,4,26,3,3048,0,0,0,21,21,99999,0,0,0.246667,5.180007,0.4,0.4
70,4,27,3,3194,0,0,0,8,8,99999,0,0,0.521667,4.173336,0.4,0.4
70,4,28,3,3279,0,0,0,108,108,99999,0,0,0.27,29.16,0.4,0.4
70,4,29,3,3279,0,0,0,41,41,99999,0,0,0.27,11.07,0.4,0.4
70,4,30,3,3343,0,0,0,159,159,99999,0,0,0.110333,17.542947,0.4,0.4
70,4,31,3,3390,0,0,0,10,10,99999,0,0,0.3515,3.515,0.4,0.4
70,4,32,3,3424,0,0,0,4,4,99999,0,0,0.3435,1.374,0.4,0.4
70,4,33,3,3490,0,0,0,104,104,99999,0,0,0.086667,9.013368,0.4,0.4
70,4,34,3,3635,0,0,0,4,4,99999,0,0,0.833333,3.333332,0.4,0.4
70,4,35,3,3793,0,0,0,4,4,99999,0,0,0.494167,1.976668,0.4,0.4
70,4,36,3,3933,0,0,0,19,19,99999,0,0,0.494167,9.389173,0.4,0.4
70,4,37,3,4096,0,0,0,389,389,99999,0,0,0.549917,213.917713,0.4,0.4
70,4,38,3,4248,0,0,0,46,46,99999,0,0,0.494167,22.731682,0.4,0.4
70,4,39,3,4392,0,0,0,4,4,99999,0,0,0.494167,1.976668,0.4,0.4
71,4,0,3,272,0,0,0,490,490,99999,0,0,0.409167,200.49183,0.4,0.4
71,4,1,3,461,0,0,0,54,54,99999,0,0,2.346667,126.720018,0.4,0.4
71,4,2,3,461,0,0,0,15,15,99999,0,0,2.346667,35.200005,0.4,0.4
71,4,3,3,525,0,0,0,29,29,99999,0,0,0.470556,13.646124,0.4,0.4
71,4,4,3,667,0,0,0,22,22,99999,0,0,5.625,123.75,0.4,0.4
71,4,5,3,816,0,0,0,30,30,99999,0,0,0.075333,2.25999,0.4,0.4
71,4,6,3,974,0,0,0,20,20,99999,0,0,2.025,40.5,0.4,0.4
71,4,7,3,1123,0,0,0,10,10,99999,0,0,0.875,8.75,0.4,0.4
71,4,8,3,1271,0,0,0,11,11,99999,0,0,0.377083,4.147913,0.4,0.4
71,4,9,3,1412,0,0,0,10,10,99999,0,0,0.726667,7.26667,0.4,0.4
71,4,10,3,1557,0,0,0,4,4,99999,0,0,0.213333,0.853332,0.4,0.4
71,4,11,3,1704,0,0,0,8,8,99999,0,0,0.164375,1.315,0.4,0.4
71,4,12,3,1847,0,0,0,12,12,99999,0,0,0.028333,0.339996,0.4,0.4
71,4,13,3,2011,0,0,0,11,11,99999,0,0,0.875,9.625,0.4,0.4
71,4,14,3,2171,0,0,0,39,39,99999,0,0,0.48,18.72,0.4,0.4
71,4,15,3,2342,0,0,0,37,37,99999,0,0,0.1425,5.2725,0.4,0.4
71,4,16,3,2487,0,0,0,11,11,99999,0,0,0.286667,3.153337,0.4,0.4
71,4,17,3,2620,0,0,0,19,19,99999,0,0,0.124333,2.362327,0.4,0.4
71,4,18,3,2763,0,0,0,17,17,99999,0,0,0.206667,3.513339,0.4,0.4
71,4,19,3,2895,0,0,0,31,31,99999,0,0,0.271667,8.421677,0.4,0.4
71,4,20,3,3049,0,0,0,26,26,99999,0,0,0.653333,16.986658,0.4,0.4
71,4,21,3,3201,0,0,0,4,4,99999,0,0,0.65025,2.601,0.4,0.4
71,4,22,3,3348,0,0,0,182,182,99999,0,0,0.110667,20.141394,0.4,0.4
71,4,23,3,3487,0,0,0,12,12,99999,0,0,0.25,3.0,0.4,0.4
71,4,24,3,3568,0,0,0,8,8,99999,0,0,0.166667,1.333336,0.4,0.4
71,4,25,3,3569,0,0,0,8,8,99999,0,0,0.166667,1.333336,0.4,0.4
71,4,26,3,3637,0,0,0,11,11,99999,0,0,0.785667,8.642337,0.4,0.4
71,4,27,3,3789,0,0,0,19,19,99999,0,0,0.549917,10.448423,0.4,0.4
71,4,28,3,3934,0,0,0,24,24,99999,0,0,0.494167,11.860008,0.4,0.4
71,4,29,3,4054,0,0,0,16,16,99999,0,0,0.494167,7.906672,0.4,0.4
71,4,30,3,4054,0,0,0,5,5,99999,0,0,0.494167,2.470835,0.4,0.4
71,4,31,3,4097,0,0,0,476,476,99999,0,0,0.416667,198.333492,0.4,0.4
71,4,32,3,4110,0,0,0,984,984,99999,0,0,0.416667,410.000328,0.4,0.4
71,4,33,3,4110,0,0,0,984,984,99999,0,0,0.416667,410.000328,0.4,0.4
71,4,34,3,4110,0,0,0,984,984,99999,0,0,0.416667,410.000328,0.4,0.4
71,4,35,3,4110,0,0,0,984,984,99999,0,0,0.416667,410.000328,0.4,0.4
71,4,36,3,4110,0,0,0,984,984,99999,0,0,0.416667,410.000328,0.4,0.4
71,4,37,3,4110,0,0,0,90,90,99999,0,0,0.416667,37.50003,0.4,0.4
71,4,38,3,4249,0,0,0,11,11,99999,0,0,0.494167,5.435837,0.4,0.4
71,4,39,3,4397,0,0,0,12,12,99999,0,0,0.494167,5.930004,0.4,0.4
72,4,0,3,124,0,0,0,72,72,99999,0,0,1.359167,97.860024,0.4,0.4
72,4,1,3,280,0,0,0,21,21,99999,0,0,1.60375,33.67875,0.4,0.4
72,4,2,3,306,0,0,0,108,108,99999,0,0,1.355833,146.429964,0.4,0.4
72,4,3,3,306,0,0,0,108,108,99999,0,0,1.355833,146.429964,0.4,0.4
72,4,4,3,306,0,0,0,83,83,99999,0,0,1.355833,112.534139,0.4,0.4
72,4,5,3,356,0,0,0,72,72,99999,0,0,2.1625,155.7,0.4,0.4
72,4,6,3,356,0,0,0,39,39,99999,0,0,2.1625,84.3375,0.4,0.4
72,4,7,3,526,0,0,0,29,29,99999,0,0,0.503889,14.612781,0.4,0.4
72,4,8,3,661,0,0,0,39,39,99999,0,0,1.104167,43.062513,0.4,0.4
72,4,9,3,814,0,0,0,4,4,99999,0,0,0.06,0.24,0.4,0.4
72,4,10,3,983,0,0,0,10,10,99999,0,0,1.14,11.4,0.4,0.4
72,4,11,3,1124,0,0,0,17,17,99999,0,0,1.193333,20.286661,0.4,0.4
72,4,12,3,1250,0,0,0,4,4,99999,0,0,0.046667,0.186668,0.4,0.4
72,4,13,3,1273,0,0,0,55,55,99999,0,0,0.114653,6.305915,0.4,0.4
72,4,14,3,1413,0,0,0,29,29,99999,0,0,1.1525,33.4225,0.4,0.4
72,4,15,3,1558,0,0,0,8,8,99999,0,0,0.141667,1.133336,0.4,0.4
72,4,16,3,1705,0,0,0,4,4,99999,0,0,0.155417,0.621668,0.4,0.4
72,4,17,3,1852,0,0,0,47,47,99999,0,0,0.097292,4.572724,0.4,0.4
72,4,18,3,2010,0,0,0,13,13,99999,0,0,0.633333,8.233329,0.4,0.4
72,4,19,3,2175,0,0,0,27,27,99999,0,0,0.475,12.825,0.4,0.4
72,4,20,3,2343,0,0,0,51,51,99999,0,0,0.175,8.925,0.4,0.4
72,4,21,3,2485,0,0,0,21,21,99999,0,0,0.99375,20.86875,0.4,0.4
72,4,22,3,2622,0,0,0,60,60,99999,0,0,0.37,22.2,0.4,0.4
72,4,23,3,2764,0,0,0,35,35,99999,0,0,0.415833,14.554155,0.4,0.4
72,4,24,3,2898,0,0,0,169,169,99999,0,0,0.046667,7.886723,0.4,0.4
72,4,25,3,3055,0,0,0,32,32,99999,0,0,0.229167,7.333344,0.4,0.4
72,4,26,3,3191,0,0,0,30,30,99999,0,0,0.616667,18.50001,0.4,0.4
72,4,27,3,3284,0,0,0,104,104,99999,0,0,0.29125,30.29,0.4,0.4
72,4,28,3,3284,0,0,0,5,5,99999,0,0,0.29125,1.45625,0.4,0.4
72,4,29,3,3347,0,0,0,229,229,99999,0,0,0.098333,22.518257,0.4,0.4
72,4,30,3,3494,0,0,0,29,29,99999,0,0,2.721667,78.928343,0.4,0.4
72,4,31,3,3634,0,0,0,61,61,99999,0,0,0.245,14.945,0.4,0.4
72,4,32,3,3786,0,0,0,19,19,99999,0,0,0.494167,9.389173,0.4,0.4
72,4,33,3,3931,0,0,0,59,59,99999,0,0,0.416667,24.583353,0.4,0.4
72,4,34,3,4056,0,0,0,11,11,99999,0,0,0.416667,4.583337,0.4,0.4
72,4,35,3,4056,0,0,0,11,11,99999,0,0,0.416667,4.583337,0.4,0.4
72,4,36,3,4056,0,0,0,2,2,99999,0,0,0.416667,0.833334,0.4,0.4
72,4,37,3,4101,0,0,0,173,173,99999,0,0,0.549917,95.135641,0.4,0.4
72,4,38,3,4247,0,0,0,33,33,99999,0,0,0.494167,16.307511,0.4,0.4
72,4,39,3,4401,0,0,0,4,4,99999,0,0,0.494167,1.976668,0.4,0.4
73,4,0,3,295,0,0,0,697,697,99999,0,0,0.270833,188.770601,0.4,0.4
73,4,1,3,438,0,0,0,192,192,99999,0,0,0.587083,112.719936,0.4,0.4
73,4,2,3,438,0,0,0,114,114,99999,0,0,0.587083,66.927462,0.4,0.4
73,4,3,3,522,0,0,0,8,8,99999,0,0,0.604167,4.833336,0.4,0.4
73,4,4,3,669,0,0,0,23,23,99999,0,0,0.706667,16.253341,0.4,0.4
73,4,5,3,815,0,0,0,28,28,99999,0,0,0.084167,2.356676,0.4,0.4
73,4,6,3,975,0,0,0,12,12,99999,0,0,3.1,37.2,0.4,0.4
73,4,7,3,1126,0,0,0,34,34,99999,0,0,0.933333,31.733322,0.4,0.4
73,4,8,3,1274,0,0,0,89,89,99999,0,0,0.151944,13.523016,0.4,0.4
73,4,9,3,1414,0,0,0,11,11,99999,0,0,1.381667,15.198337,0.4,0.4
73,4,10,3,1559,0,0,0,12,12,99999,0,0,0.133333,1.599996,0.4,0.4
73,4,11,3,1708,0,0,0,10,10,99999,0,0,0.129167,1.29167,0.4,0.4
73,4,12,3,1845,0,0,0,22,22,99999,0,0,0.4805,10.571,0.4,0.4
73,4,13,3,1982,0,0,0,18,18,99999,0,0,1.891667,34.050006,0.4,0.4
73,4,14,3,1982,0,0,0,6,6,99999,0,0,1.891667,11.350002,0.4,0.4
73,4,15,3,2005,0,0,0,4,4,99999,0,0,0.699167,2.796668,0.4,0.4
73,4,16,3,2121,0,0,0,35,35,99999,0,0,0.688,24.08,0.4,0.4
73,4,17,3,2121,0,0,0,35,35,99999,0,0,0.688,24.08,0.4,0.4
73,4,18,3,2121,0,0,0,9,9,99999,0,0,0.688,6.192,0.4,0.4
73,4,19,3,2176,0,0,0,38,38,99999,0,0,0.322,12.236,0.4,0.4
73,4,20,3,2340,0,0,0,20,20,99999,0,0,0.1125,2.25,0.4,0.4
73,4,21,3,2482,0,0,0,14,14,99999,0,0,0.326667,4.573338,0.4,0.4
73,4,22,3,2629,0,0,0,13,13,99999,0,0,0.1764,2.2932,0.4,0.4
73,4,23,3,2765,0,0,0,16,16,99999,0,0,0.396667,6.346672,0.4,0.4
73,4,24,3,2902,0,0,0,13,13,99999,0,0,1.245,16.185,0.4,0.4
73,4,25,3,3050,0,0,0,38,38,99999,0,0,0.975,37.05,0.4,0.4
73,4,26,3,3149,0,0,0,4,4,99999,0,0,0.583333,2.333332,0.4,0.4
73,4,27,3,3192,0,0,0,13,13,99999,0,0,0.4775,6.2075,0.4,0.4
73,4,28,3,3353,0,0,0,209,209,99999,0,0,0.066667,13.933403,0.4,0.4
73,4,29,3,3496,0,0,0,26,26,99999,0,0,3.2,83.2,0.4,0.4
73,4,30,3,3640,0,0,0,37,37,99999,0,0,0.6628,24.5236,0.4,0.4
73,4,31,3,3766,0,0,0,11,11,99999,0,0,0.494167,5.435837,0.4,0.4
73,4,32,3,3767,0,0,0,4,4,99999,0,0,0.494167,1.976668,0.4,0.4
73,4,33,3,3788,0,0,0,39,39,99999,0,0,0.549917,21.446763,0.4,0.4
73,4,34,3,3937,0,0,0,28,28,99999,0,0,0.549917,15.397676,0.4,0.4
73,4,35,3,4092,0,0,0,912,912,99999,0,0,0.416667,380.000304,0.4,0.4
73,4,36,3,4092,0,0,0,264,264,99999,0,0,0.416667,110.000088,0.4,0.4
73,4,37,3,4099,0,0,0,293,293,99999,0,0,0.549917,161.125681,0.4,0.4
73,4,38,3,4250,0,0,0,20,20,99999,0,0,0.494167,9.88334,0.4,0.4
73,4,39,3,4400,0,0,0,31,31,99999,0,0,0.494167,15.319177,0.4,0.4
74,4,0,3,92,0,0,0,12,12,99999,0,0,1.127,13.524,0.4,0.4
74,4,1,3,126,0,0,0,19,19,99999,0,0,1.1312,21.4928,0.4,0.4
74,4,2,3,284,0,0,0,582,582,99999,0,0,0.275,160.05,0.4,0.4
74,4,3,3,286,0,0,0,108,108,99999,0,0,1.36,146.88,0.4,0.4
74,4,4,3,286,0,0,0,108,108,99999,0,0,1.36,146.88,0.4,0.4
74,4,5,3,286,0,0,0,46,46,99999,0,0,1.36,62.56,0.4,0.4
74,4,6,3,422,0,0,0,120,120,99999,0,0,1.275833,153.09996,0.4,0.4
74,4,7,3,422,0,0,0,59,59,99999,0,0,1.275833,75.274147,0.4,0.4
74,4,8,3,530,0,0,0,67,67,99999,0,0,1.2275,82.2425,0.4,0.4
74,4,9,3,666,0,0,0,24,24,99999,0,0,3.302,79.248,0.4,0.4
74,4,10,3,823,0,0,0,40,40,99999,0,0,0.6,24.0,0.4,0.4
74,4,11,3,978,0,0,0,4,4,99999,0,0,0.385,1.54,0.4,0.4
74,4,12,3,1121,0,0,0,16,16,99999,0,0,1.167833,18.685328,0.4,0.4
74,4,13,3,1275,0,0,0,68,68,99999,0,0,0.205,13.94,0.4,0.4
74,4,14,3,1422,0,0,0,14,14,99999,0,0,0.803333,11.246662,0.4,0.4
74,4,15,3,1560,0,0,0,12,12,99999,0,0,0.15,1.8,0.4,0.4
74,4,16,3,1714,0,0,0,14,14,99999,0,0,0.396667,5.553338,0.4,0.4
74,4,17,3,1851,0,0,0,9,9,99999,0,0,0.049167,0.442503,0.4,0.4
74,4,18,3,2012,0,0,0,12,12,99999,0,0,0.875,10.5,0.4,0.4
74,4,19,3,2178,0,0,0,40,40,99999,0,0,0.308,12.32,0.4,0.4
74,4,20,3,2347,0,0,0,27,27,99999,0,0,0.175,4.725,0.4,0.4
74,4,21,3,2488,0,0,0,18,18,99999,0,0,0.98125,17.6625,0.4,0.4
74,4,22,3,2624,0,0,0,27,27,99999,0,0,0.1585,4.2795,0.4,0.4
74,4,23,3,2766,0,0,0,28,28,99999,0,0,0.425,11.9,0.4,0.4
74,4,24,3,2897,0,0,0,50,50,99999,0,0,0.435,21.75,0.4,0.4
74,4,25,3,2986,0,0,0,4,4,99999,0,0,0.066667,0.266668,0.4,0.4
74,4,26,3,3024,0,0,0,4,4,99999,0,0,0.216667,0.866668,0.4,0.4
74,4,27,3,3041,0,0,0,13,13,99999,0,0,0.6125,7.9625,0.4,0.4
74,4,28,3,3051,0,0,0,4,4,99999,0,0,0.43125,1.725,0.4,0.4
74,4,29,3,3193,0,0,0,30,30,99999,0,0,0.729167,21.87501,0.4,0.4
