pod,slot,item,quantity_in_that_slot
420,3,10040056001,6
420,4,10040056001,6
420,5,10040056001,6
420,6,10040056001,6
420,7,11051044001,4
420,8,11051044001,3
420,9,12010053001,3
420,10,14011065001,5
420,11,14121059001,9
420,12,14121059001,9
420,13,14121059001,9
420,14,14121059001,9
420,15,14332013001,5
420,16,14332013001,1
420,17,14412060001,2
420,18,14502014001,4
420,19,14502014001,4
420,20,14502014001,4
420,21,14502014001,4
420,22,14502014001,4
420,23,14502014001,4
420,24,14502014001,4
420,25,14502014001,4
420,26,14502014001,4
420,27,14502014001,4
420,28,14502014001,4
420,29,14502014001,4
420,30,14502014001,4
420,31,14502014001,4
420,32,14502014001,4
420,33,14502014001,4
420,34,14502014001,4
420,35,14502014001,4
420,36,14502014001,4
420,37,14502014001,4
420,38,14502014001,4
420,39,14502014001,4
420,40,14502014001,1
421,1,10002008001,13
421,2,10002008001,13
421,3,10002008001,13
421,4,10002008001,13
421,5,10002008001,13
421,6,10002008001,13
421,7,10002008001,13
421,8,10002008001,13
421,9,10002008001,13
421,10,10002008001,13
421,11,10002008001,13
421,12,10002008001,13
421,13,10002008001,13
421,14,10002008001,13
421,15,10002008001,13
421,16,10002008001,13
421,17,10002008001,13
421,18,10002008001,13
421,19,10002008001,13
421,20,10002008001,13
421,21,10002008001,13
421,22,10002008001,13
421,23,10002008001,13
421,24,10002008001,13
421,25,10002008001,13
421,26,10002008001,13
421,27,10002008001,13
421,28,10002008001,13
421,29,10002008001,13
421,30,10002008001,13
421,31,10002008001,13
421,32,10002008001,13
421,33,10002008001,13
421,34,10002008001,13
421,35,10002008001,13
421,36,10002008001,13
421,37,10002008001,13
421,38,10002008001,13
421,39,10002008001,13
421,40,10002008001,13
422,1,10030007001,9
422,2,10030007001,9
422,3,10030007001,9
422,4,10030007001,9
422,5,10030007001,9
422,6,10030007001,9
422,7,10030007001,9
422,8,10030007001,9
422,9,10030007001,9
422,10,10030007001,9
422,11,10030007001,9
422,12,10030007001,9
422,13,10030007001,9
422,14,10030007001,9
422,15,10030007001,9
422,16,10030007001,9
422,17,10030007001,9
422,18,10030007001,9
422,19,10030007001,9
422,20,10030007001,9
422,21,10030007001,9
422,22,10030007001,9
422,23,10030007001,9
422,24,10030007001,9
422,25,10030007001,9
422,26,10030007001,9
422,27,10030007001,9
422,28,10030007001,9
422,29,10030007001,9
422,30,10030007001,9
422,31,10030007001,9
422,32,10030007001,9
422,33,10030007001,9
422,34,10030007001,9
422,35,10030007001,9
422,36,10030007001,9
422,37,10030007001,9
422,38,10030007001,9
422,39,10030007001,9
422,40,10030007001,9
423,1,11061049001,4
423,2,11061049001,2
423,3,12010055001,2
423,4,12344036001,53
423,5,14011063001,2
423,6,14130042001,6
423,7,14130042001,6
423,8,14130042001,6
423,9,14130042001,4
423,10,14231003001,6
423,11,14231003001,6
423,12,14231003001,6
423,13,14231003001,6
423,14,14231003001,6
423,15,14231003001,6
423,16,14231003001,4
423,17,14332016001,4
423,18,14332016001,2
423,19,14412037001,6
423,20,14615133001,7
423,21,14615133001,7
423,22,14615133001,7
423,23,14615133001,7
423,24,14615133001,7
423,25,14615133001,7
423,26,14615133001,7
423,27,14615133001,7
423,28,14615133001,7
423,29,14615133001,7
423,30,14615133001,7
423,31,14615133001,7
423,32,14615133001,2
424,1,14020926001,1
424,2,14020926001,1
424,3,14020926001,1
424,4,14020926001,1
424,5,14020926001,1
424,6,14020926001,1
424,7,14020926001,1
424,8,14020926001,1
424,9,14020926001,1
424,10,14020926001,1
424,11,14020926001,1
424,12,14020926001,1
424,13,14020926001,1
424,14,14020926001,1
424,15,14020926001,1
424,16,14020926001,1
424,17,14020926001,1
424,18,14020926001,1
424,19,14020926001,1
424,20,14020926001,1
424,21,14020926001,1
424,22,14020926001,1
424,23,14020926001,1
424,24,14020926001,1
424,25,14020926001,1
424,26,14020926001,1
424,27,14020926001,1
424,28,14020926001,1
424,29,14020926001,1
424,30,14020926001,1
424,31,14020926001,1
424,32,14020926001,1
424,33,14020926001,1
424,34,14020926001,1
424,35,14020926001,1
424,36,14020926001,1
424,37,14020926001,1
424,38,14020926001,1
424,39,14020926001,1
424,40,14020926001,1
425,1,10020003001,13
425,2,10020003001,13
425,3,10020003001,13
425,4,10020003001,13
425,5,10020003001,13
425,6,10020003001,7
425,7,10020006001,13
425,8,10020006001,13
425,9,10020006001,13
425,10,10020006001,13
425,11,10020006001,13
425,12,10020006001,7
425,13,11061023001,3
425,14,11061023001,2
425,15,12010034001,11
425,16,14001019001,2
425,17,14001019001,2
425,18,14001019001,2
425,19,14001019001,2
425,20,14001019001,2
425,21,14001019001,2
425,22,14001019001,2
425,23,14001019001,2
425,24,14013964001,1
425,25,14121143001,9
425,26,14121143001,9
425,27,14121143001,9
425,28,14121143001,2
425,29,14304128001,8
425,30,14304128001,8
425,31,14304128001,8
425,32,14304128001,8
425,33,14304128001,8
425,34,14304128001,8
425,35,14304128001,5
425,36,14332014001,4
425,37,14332014001,4
425,38,14501029001,12
426,1,10021027001,13
426,2,10021027001,13
426,3,10021027001,13
426,4,10021027001,13
426,5,10021027001,13
426,6,10021027001,13
426,7,10021027001,13
426,8,10021027001,13
426,9,10021027001,13
426,10,10021027001,13
426,11,10021027001,13
426,12,10021027001,13
426,13,10021027001,13
426,14,10021027001,13
426,15,10021027001,13
426,16,10021027001,13
426,17,10021027001,13
426,18,10021027001,13
426,19,10021027001,13
426,20,10021027001,13
426,21,10021027001,13
426,22,10021027001,13
426,23,10021027001,13
426,24,10021027001,13
426,25,10021027001,13
426,26,10021027001,13
426,27,10021027001,13
426,28,10021027001,13
426,29,10021027001,13
426,30,10021027001,13
426,31,10021027001,13
426,32,10021027001,13
426,33,10021027001,13
426,34,10021027001,13
426,35,10021027001,13
426,36,10021027001,13
426,37,10021027001,13
426,38,10021027001,13
426,39,10021027001,13
426,40,10021027001,13
427,1,10030007001,9
427,2,10030007001,9
427,3,10030007001,9
427,4,10030007001,9
427,5,10030007001,9
427,6,10030007001,9
427,7,10030007001,9
427,8,10030007001,9
427,9,10030007001,9
427,10,10030007001,9
427,11,10030007001,9
427,12,10030007001,9
427,13,10030007001,9
427,14,10030007001,9
427,15,10030007001,9
427,16,10030007001,9
427,17,10030007001,9
427,18,10030007001,9
427,19,10030007001,9
427,20,10030007001,9
427,21,10030007001,4
427,22,11062023001,4
427,23,11062023001,1
427,24,12010052001,3
427,25,14020977001,7
427,26,14021005001,7
427,27,14021005001,7
427,28,14021005001,7
427,29,14021005001,7
427,30,14021005001,7
427,31,14021005001,7
427,32,14021005001,7
427,33,14021005001,2
427,34,14121164001,8
427,35,14121164001,8
427,36,14121164001,8
427,37,14121164001,6
427,38,14352069001,5
427,39,14352069001,3
427,40,14500051001,8
428,1,11050131001,5
428,2,11050131001,3
428,3,12010065001,2
428,4,14014013001,3
428,5,14014013001,3
428,6,14014013001,3
428,7,14014013001,3
428,8,14014013001,3
428,9,14014013001,3
428,10,14014013001,3
428,11,14014013001,3
428,12,14020926001,1
428,13,14020926001,1
428,14,14020926001,1
428,15,14020926001,1
428,16,14020926001,1
428,17,14020926001,1
428,18,14020926001,1
428,19,14020926001,1
428,20,14020926001,1
428,21,14020926001,1
428,22,14020926001,1
428,23,14020926001,1
428,24,14020926001,1
428,25,14020926001,1
428,26,14020926001,1
428,27,14020926001,1
428,28,14020926001,1
428,29,14020926001,1
428,30,14020926001,1
428,31,14020926001,1
428,32,14020926001,1
428,33,14021109001,5
428,34,14200119001,4
428,35,14200119001,4
428,36,14200119001,4
428,37,14200119001,3
428,38,14344010001,6
428,39,14344010001,2
428,40,14413010001,2
429,1,10002008001,13
429,2,10002008001,13
429,3,10002008001,13
429,4,10002008001,13
429,5,10002008001,13
429,6,10002008001,13
429,7,10002008001,13
429,8,10002008001,13
429,9,10002008001,13
429,10,10002008001,13
429,11,10002008001,13
429,12,10002008001,13
429,13,10002008001,13
429,14,10002008001,13
429,15,10002008001,13
429,16,10002008001,13
429,17,10002008001,13
429,18,10002008001,13
429,19,10002008001,13
429,20,10002008001,1
429,21,11062015001,6
429,22,11062015001,4
429,23,12010079001,5
429,24,12011033001,6
429,25,12011033001,6
429,26,12011033001,6
429,27,12011033001,6
429,28,12011033001,6
429,29,12011033001,6
429,30,12011033001,6
429,31,12011033001,6
429,32,12011033001,6
429,33,14022020001,4
429,34,14133028001,5
429,35,14133028001,5
429,36,14133028001,5
429,37,14133028001,3
429,38,14351033001,3
429,39,14351033001,1
429,40,14502008001,12
430,1,10041004001,6
430,2,10041004001,6
430,3,10041004001,6
430,4,10041004001,6
430,5,10041004001,6
430,6,10041004001,6
430,7,10041004001,6
430,8,10041004001,6
430,9,10041004001,6
430,10,10041004001,6
430,11,10041004001,6
430,12,10041004001,6
430,13,10041004001,6
430,14,10041004001,6
430,15,10041004001,6
430,16,10041004001,6
430,17,10041004001,6
430,18,10041004001,6
430,19,10041004001,6
430,20,10041004001,6
430,21,10041004001,6
430,22,10041004001,6
430,23,10041004001,6
430,24,10041004001,6
430,25,10041004001,6
430,26,10041004001,6
430,27,10041004001,6
430,28,10041004001,6
430,29,10041004001,6
430,30,10041004001,6
430,31,10041004001,6
430,32,10041004001,6
430,33,10041004001,6
430,34,10041004001,6
430,35,10041004001,6
430,36,10041004001,6
430,37,10041004001,6
430,38,10041004001,6
430,39,10041004001,6
430,40,10041004001,6
431,1,10001006001,11
431,2,10001006001,11
431,3,10001006001,11
431,4,10001006001,11
431,5,10001006001,11
431,6,10001006001,11
431,7,10001006001,11
431,8,10001006001,11
431,9,10001006001,11
431,10,10001006001,11
431,11,10001006001,11
431,12,10001006001,11
431,13,10001006001,11
431,14,10001006001,11
431,15,10001006001,11
431,16,10001006001,11
431,17,10001006001,11
431,18,10001006001,11
431,19,10001006001,11
431,20,10001006001,11
431,21,10001006001,11
431,22,10001006001,11
431,23,10001006001,11
431,24,10001006001,11
431,25,10001006001,11
431,26,10001006001,11
431,27,10001006001,11
431,28,10001006001,11
431,29,10001006001,11
431,30,10001006001,11
431,31,10001006001,11
431,32,10001006001,11
431,33,10001006001,11
431,34,10001006001,11
431,35,10001006001,11
431,36,10001006001,11
431,37,10001006001,11
431,38,10001006001,11
431,39,10001006001,11
431,40,10001006001,11
432,1,10012899001,6
432,2,10012899001,6
432,3,10012899001,6
432,4,10012899001,6
432,5,10012899001,6
432,6,10012899001,6
432,7,10012899001,6
432,8,10012899001,6
432,9,10012899001,6
432,10,10012899001,6
432,11,10012899001,6
432,12,10012899001,6
432,13,10012899001,6
432,14,10012899001,6
432,15,10012899001,6
432,16,10012899001,6
432,17,10012899001,6
432,18,10012899001,6
432,19,10012899001,6
432,20,10012899001,6
432,21,10012899001,6
432,22,10012899001,6
432,23,10012899001,6
432,24,10012899001,6
432,25,10012899001,6
432,26,10012899001,6
432,27,10012899001,6
432,28,10012899001,6
432,29,10012899001,6
432,30,10012899001,6
432,31,10012899001,6
432,32,10012899001,6
432,33,10012899001,6
432,34,10012899001,6
432,35,10012899001,6
432,36,10012899001,6
432,37,10012899001,6
432,38,10012899001,6
432,39,10012899001,6
432,40,10012899001,6
433,1,10021027001,13
433,2,10021027001,13
433,3,10021027001,13
433,4,10021027001,13
433,5,10021027001,13
433,6,10021027001,13
433,7,10021027001,13
433,8,10021027001,13
433,9,10021027001,13
433,10,10021027001,13
433,11,10021027001,13
433,12,10021027001,13
433,13,10021027001,13
433,14,10021027001,13
433,15,10021027001,13
433,16,10021027001,13
433,17,10021027001,13
433,18,10021027001,13
433,19,10021027001,13
433,20,10021027001,1
433,21,10040018001,8
433,22,10040018001,8
433,23,10040018001,8
433,24,10040018001,8
433,25,10040018001,8
433,26,10040018001,8
433,27,10040018001,8
433,28,10040018001,8
433,29,10040018001,8
433,30,11070050001,6
433,31,11070050001,4
433,32,12010067001,4
433,33,14023140001,2
433,34,14203003001,2
433,35,14203003001,2
433,36,14203003001,2
433,37,14203003001,2
433,38,14353002001,7
433,39,14353002001,1
433,40,14501944001,4
434,1,10014030001,5
434,2,10014030001,5
434,3,10014030001,5
434,4,10014030001,5
434,5,10014030001,5
434,6,10014030001,5
434,7,10014030001,5
434,8,10014030001,5
434,9,10014030001,5
434,10,10014030001,5
434,11,10014030001,5
434,12,10014030001,1
434,13,11070029001,5
434,14,11070029001,1
434,15,12010107001,6
434,16,12106034001,53
434,17,14011031001,6
434,18,14011031001,6
434,19,14011031001,6
434,20,14011031001,6
434,21,14011031001,6
434,22,14011031001,6
434,23,14011031001,6
434,24,14011031001,4
434,25,14023210001,8
434,26,14200006001,6
434,27,14200006001,6
434,28,14200006001,6
434,29,14200006001,1
434,30,14351024001,3
434,31,14351024001,2
434,32,14501007001,12
435,1,10012899001,6
435,2,10012899001,6
435,3,10012899001,6
435,4,10012899001,6
435,5,10012899001,6
435,6,10012899001,6
435,7,10012899001,6
435,8,10012899001,6
435,9,10012899001,6
435,10,10012899001,6
435,11,10012899001,6
435,12,10012899001,6
435,13,10012899001,6
435,14,10012899001,6
435,15,10012899001,6
435,16,10012899001,6
435,17,10012899001,6
435,18,10012899001,6
435,19,10012899001,6
435,20,10012899001,2
435,21,11071035001,4
435,22,11071035001,2
435,23,12010068001,4
435,24,14020053001,7
435,25,14020053001,7
435,26,14020053001,7
435,27,14020053001,7
435,28,14020053001,7
435,29,14020053001,7
435,30,14020053001,7
435,31,14020053001,7
435,32,14020053001,7
435,33,14100005001,5
435,34,14204071001,4
435,35,14204071001,4
435,36,14204071001,4
435,37,14204071001,4
435,38,14353013001,6
435,39,14353013001,5
435,40,14502018001,6
436,1,11071001001,11
436,2,11071001001,1
436,3,12010110001,11
436,4,12010156001,40
436,5,12010156001,13
436,6,14101002001,2
436,7,14121062001,4
436,8,14121062001,4
436,9,14121062001,4
436,10,14121062001,4
436,11,14121062001,4
436,12,14121062001,4
436,13,14121062001,4
436,14,14121062001,4
436,15,14204054001,6
436,16,14204054001,6
436,17,14204054001,6
436,18,14204054001,3
436,19,14204070001,4
436,20,14204070001,4
436,21,14204070001,4
436,22,14204070001,4
436,23,14204070001,4
436,24,14204070001,1
436,25,14204073001,4
436,26,14204073001,4
436,27,14204073001,4
436,28,14204073001,4
436,29,14204073001,4
436,30,14204073001,1
436,31,14360022001,7
436,32,14360022001,1
436,33,14502068001,2
437,1,10001006001,11
437,2,10001006001,11
437,3,10001006001,11
437,4,10001006001,11
437,5,10001006001,11
437,6,10001006001,11
437,7,10001006001,11
437,8,10001006001,11
437,9,10001006001,11
437,10,10001006001,11
437,11,10001006001,11
437,12,10001006001,11
437,13,10001006001,11
437,14,10001006001,11
437,15,10001006001,11
437,16,10001006001,11
437,17,10001006001,11
437,18,10001006001,3
437,19,10010018001,13
437,20,10010018001,13
437,21,10010018001,13
437,22,10010018001,9
437,23,12010077001,6
437,24,14023019001,2
437,25,14222898001,8
437,26,14222898001,8
437,27,14222898001,8
437,28,14353900001,5
437,29,14353900001,1
437,30,14500007001,12
437,31,14500007001,12
437,32,14500007001,12
437,33,14500007001,12
437,34,14500007001,12
437,35,14500007001,12
437,36,14500007001,12
437,37,14500007001,12
437,38,14500007001,12
437,39,14500007001,12
437,40,14503047001,3
438,1,14505013001,12
438,2,14505013001,12
438,3,14505013001,12
438,4,14505013001,12
438,5,14505013001,12
438,6,14505013001,12
438,7,14505013001,12
438,8,14505013001,12
438,9,14505013001,12
438,10,14505013001,12
438,11,14505013001,12
438,12,14505013001,12
438,13,14505013001,12
438,14,14505013001,12
438,15,14505013001,12
438,16,14505013001,12
438,17,14505013001,12
438,18,14505013001,12
438,19,14505013001,12
438,20,14505013001,12
438,21,14505013001,12
438,22,14505013001,12
438,23,14505013001,12
438,24,14505013001,12
438,25,14505013001,12
438,26,14505013001,12
438,27,14505013001,12
438,28,14505013001,12
438,29,14505013001,12
438,30,14505013001,12
438,31,14505013001,12
438,32,14505013001,12
438,33,14505013001,12
438,34,14505013001,12
438,35,14505013001,12
438,36,14505013001,12
438,37,14505013001,12
438,38,14505013001,12
438,39,14505013001,12
438,40,14505013001,12
439,1,10002001001,13
439,2,10002001001,13
439,3,10002001001,13
439,4,10002001001,13
439,5,10002001001,13
439,6,10002001001,13
439,7,10002001001,13
439,8,10002001001,13
439,9,10002001001,13
439,10,10002001001,13
439,11,10002001001,13
439,12,10002001001,13
439,13,10002001001,13
439,14,10002001001,13
439,15,10002001001,13
439,16,10002001001,13
439,17,10002001001,13
439,18,10002001001,13
439,19,10002001001,13
439,20,10002001001,13
439,21,10002001001,13
439,22,10002001001,13
439,23,10002001001,13
439,24,10002001001,13
439,25,10002001001,13
439,26,10002001001,13
439,27,10002001001,13
439,28,10002001001,13
439,29,10002001001,13
439,30,10002001001,13
439,31,10002001001,13
439,32,10002001001,13
439,33,10002001001,13
439,34,10002001001,13
439,35,10002001001,13
439,36,10002001001,13
439,37,10002001001,13
439,38,10002001001,13
439,39,10002001001,13
439,40,10002001001,13
440,1,11072036001,9
440,2,11072036001,1
440,3,12010084001,5
440,4,12301027001,2
440,5,12301027001,2
440,6,12301027001,2
440,7,12301027001,2
440,8,12301027001,2
440,9,12301027001,2
440,10,12301027001,2
440,11,12301027001,2
440,12,12301027001,2
440,13,14023212001,5
440,14,14204126001,4
440,15,14204126001,4
440,16,14204126001,4
440,17,14204126001,4
440,18,14361014001,4
440,19,14361014001,4
440,20,14504056001,5
440,21,14505013001,12
440,22,14505013001,12
440,23,14505013001,12
440,24,14505013001,12
440,25,14505013001,12
440,26,14505013001,12
440,27,14505013001,12
440,28,14505013001,12
440,29,14505013001,12
440,30,14505013001,12
440,31,14505013001,12
440,32,14505013001,12
440,33,14505013001,12
440,34,14505013001,12
440,35,14505013001,12
440,36,14505013001,12
440,37,14505013001,12
440,38,14505013001,12
440,39,14505013001,12
440,40,14505013001,12
441,1,14203017001,2
441,2,14203017001,2
441,3,14203017001,2
441,4,14203017001,2
441,5,14203017001,2
441,6,14203017001,2
441,7,14203017001,2
441,8,14203017001,2
441,9,14203017001,2
441,10,14203017001,2
441,11,14203017001,2
441,12,14203017001,2
441,13,14203017001,2
441,14,14203017001,2
441,15,14203017001,2
441,16,14203017001,2
441,17,14203017001,2
441,18,14203017001,2
441,19,14203017001,2
441,20,14203017001,2
441,21,14203017001,2
441,22,14203017001,2
441,23,14203017001,2
441,24,14203017001,2
441,25,14203017001,2
441,26,14203017001,2
441,27,14203017001,2
441,28,14203017001,2
441,29,14203017001,2
441,30,14203017001,2
441,31,14203017001,2
441,32,14203017001,2
441,33,14203017001,2
441,34,14203017001,2
441,35,14203017001,2
441,36,14203017001,2
441,37,14203017001,2
441,38,14203017001,2
441,39,14203017001,2
441,40,14203017001,2
442,1,10014067001,16
442,2,10014067001,16
442,3,10014067001,16
442,4,10014067001,6
442,5,12010071001,3
442,6,14101021001,14
442,7,14203017001,2
442,8,14203017001,2
442,9,14203017001,2
442,10,14203017001,2
442,11,14203017001,2
442,12,14203017001,2
442,13,14203017001,2
442,14,14203017001,2
442,15,14203017001,2
442,16,14203017001,2
442,17,14203017001,2
442,18,14203017001,2
